stamp,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=831096200)",-0.007730785291641951,0.0035319942981004715,0.0021721520461142063,0.7987029552459717,-0.46177148818969727,9.822093963623047
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=841097736)",-0.0018016993999481201,-0.009764034301042557,0.006692546419799328,0.8776171803474426,-0.09093782305717468,9.735627174377441
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=851097504)",0.002760882955044508,-0.004957456141710281,0.0031650615856051445,0.13824167847633362,-0.23923958837985992,10.290027618408203
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=861097736)",-0.003034570487216115,0.015221241861581802,-0.0018871754873543978,-0.8804876208305359,-0.4996403753757477,9.827016830444336
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=871101320)",-0.003145557129755616,0.003247956046834588,0.0017263831105083227,0.9242724180221558,-0.38681715726852417,9.89991283416748
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=881106440)",-0.0008253942942246795,-0.010294336825609207,0.0049354699440300465,0.8923113346099854,-0.1686999797821045,9.972030639648438
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=891106208)",0.004307731986045837,-0.0009459401480853558,0.0005266204825602472,-0.03966936469078064,-0.31090274453163147,10.193366050720215
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=901104928)",-0.005086942575871944,0.02211841754615307,-0.002238556509837508,-1.0523680448532104,-0.5218306183815002,9.537703514099121
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=911108512)",-0.008696096017956734,0.00714263878762722,0.0037585352547466755,0.8410717248916626,-0.3111811876296997,9.533875465393066
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=921112816)",-0.0021813472267240286,-0.009868916124105453,0.006392778363078833,0.8796660900115967,-0.015776684507727623,9.671791076660156
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=931113864)",0.002726726932451129,0.000971001572906971,0.0028841919265687466,-0.1484527438879013,-0.19040530920028687,10.02708625793457
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=941112840)",0.00020175648387521505,0.01873462088406086,-0.0010186955332756042,-0.9559131860733032,-0.44834059476852417,9.419506072998047
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=951116424)",-0.006340646650642157,0.001505223335698247,0.0054819597862660885,1.0941307544708252,-0.2925609350204468,9.313233375549316
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=961118216)",-0.0031739240512251854,-0.010712746530771255,0.006662970408797264,0.7347933053970337,-0.15469716489315033,9.656688690185547
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=971117984)",0.0021638721227645874,0.002874834928661585,0.0015262076631188393,-0.346055269241333,-0.354030966758728,10.278522491455078
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=981121032)",-0.002187509322538972,0.021074039861559868,-0.0012090038508176804,-0.9086040258407593,-0.46814316511154175,9.497140884399414
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=991124616)",-0.00911695696413517,0.002789621241390705,0.006675587967038155,1.260327696800232,-0.2490362823009491,9.403546333312988
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=1126408)",-0.0009171785786747932,-0.010423626750707626,0.00756396958604455,0.6411890983581543,0.01679234206676483,9.782841682434082
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=11126176)",0.0011851722374558449,6.38933852314949e-05,0.0019281788263469934,-0.18737730383872986,-0.36751383543014526,10.326469421386719
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=21125896)",-0.0022634491324424744,0.015593213960528374,-0.0013205441646277905,-0.6983872652053833,-0.4727056324481964,9.66120433807373
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=31129480)",-0.008834036067128181,0.0008655076380819082,0.004472688771784306,1.2859866619110107,-0.2591334581375122,9.544156074523926
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=41131528)",-0.0026838339399546385,-0.009718022309243679,0.005504934582859278,0.6290591955184937,-0.04056403785943985,9.81195068359375
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=51131040)",0.0005404512630775571,0.0034073246642947197,-0.0009590470581315458,-0.2662118077278137,-0.2905154526233673,10.192402839660645
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=61131272)",-0.005196687765419483,0.02027413621544838,-0.002941947663202882,-0.7652876377105713,-0.4056463837623596,9.51223373413086
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=71134856)",-0.009846169501543045,0.0012585928197950125,0.005123987328261137,1.13913893699646,-0.18346969783306122,9.328048706054688
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=81136392)",-0.002947026863694191,-0.011964539997279644,0.004333974327892065,0.8172982931137085,-0.021303456276655197,9.79656982421875
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=91136160)",0.0037549056578427553,-0.0007270835340023041,0.0005846461281180382,-0.42058008909225464,-0.3675882816314697,10.121204376220703
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=101134880)",-0.0013295860262587667,0.015917500481009483,-0.0014724528882652521,-1.0234748125076294,-0.4866583049297333,9.361295700073242
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=111138464)",-0.010938123799860477,-0.003535475814715028,0.00689943041652441,1.4729888439178467,-0.39255785942077637,9.223372459411621
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=121141512)",-0.001979120308533311,-0.016648881137371063,0.0067455661483109,0.8518640995025635,-0.10762923955917358,9.548115730285645
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=131142280)",0.0007959691574797034,-0.0007192301563918591,-0.0007661461131647229,-0.3322671353816986,-0.20389407873153687,10.131208419799805
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=141141256)",-0.0036864611320197582,0.015749292448163033,-0.0035817865282297134,-0.8228338956832886,-0.7142463326454163,9.210247039794922
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=151144840)",-0.010150264017283916,-0.0027147307991981506,0.0022251924965530634,1.2734777927398682,-0.21577611565589905,9.27663803100586
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=161146376)",-0.007101094350218773,-0.012419585138559341,0.0020076038781553507,0.7943204641342163,-0.09871356189250946,9.54533863067627
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=171146888)",0.00131728476844728,0.0009275139309465885,-0.005679199937731028,-0.41542357206344604,-0.3941235840320587,10.323604583740234
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=181145864)",-0.002716768067330122,0.013713194988667965,-0.007017179392278194,-0.8531876802444458,-0.42449623346328735,9.431215286254883
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=191150192)",-0.00964744295924902,-0.005543038249015808,0.0012323263799771667,1.319826364517212,-0.3135048747062683,9.538352966308594
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=201149728)",0.0002748508704826236,-0.016764575615525246,0.003748573362827301,0.5274643898010254,-0.005373233929276466,9.721184730529785
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=211151240)",-0.00010662080603651702,-0.005247021559625864,-0.0015075200935825706,-0.4541749954223633,-0.35853755474090576,10.173127174377441
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=221148960)",-0.00031530531123280525,0.014133965596556664,-0.003598564537242055,-0.9449684619903564,-0.5965108871459961,9.393993377685547
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=231153288)",-0.011461583897471428,-0.003380658570677042,0.0038144411519169807,1.2621965408325195,-0.2807355225086212,9.229991912841797
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=241155080)",-0.0036058092955499887,-0.015225996263325214,0.005890222266316414,0.7321588397026062,-0.07134886085987091,9.763771057128906
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=251155592)",0.004034418612718582,-0.002284165471792221,-0.001674146275036037,-0.34692907333374023,-0.31363412737846375,10.036484718322754
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=261154568)",-0.004246660508215427,0.014543930068612099,-0.006091882009059191,-0.9217445850372314,-0.47964340448379517,9.483711242675781
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=271157896)",-0.005867743864655495,-0.00358772580511868,0.00021501618903130293,1.3161044120788574,-0.22813978791236877,9.455668449401855
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=281158688)",-0.003442612010985613,-0.01702384278178215,0.0024777925573289394,0.8613495826721191,-0.1159449964761734,9.832356452941895
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=291158944)",0.0037396568804979324,-0.003828180953860283,-0.003463972359895706,-0.32316067814826965,-0.3944237530231476,10.360064506530762
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=301157920)",-0.003517900826409459,0.014137545600533485,-0.006090412847697735,-0.9584633111953735,-0.5382431149482727,9.38955307006836
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=311161248)",-0.01053923275321722,-0.0018007957842200994,0.0017530714394524693,1.2037980556488037,-0.24793407320976257,9.379329681396484
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=321163784)",-0.004193953704088926,-0.01425850298255682,0.004274599254131317,0.779543936252594,-0.04471876099705696,9.607803344726562
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=331164296)",0.002033569384366274,-0.00439026253297925,-0.00044288087519817054,-0.24145719408988953,-0.2685568630695343,10.293551445007324
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=341165344)",-0.0034599958453327417,0.015808353200554848,-0.0033461018465459347,-0.8967230319976807,-0.44506990909576416,9.398783683776855
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=351166600)",-0.007784215267747641,-0.0013992872554808855,0.0025939615443348885,1.1012868881225586,-0.26907622814178467,9.606241226196289
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=361165832)",-0.003833609167486429,-0.01507081650197506,0.0039657955057919025,0.7812026739120483,-0.1357768177986145,9.609086990356445
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=371168160)",0.001932337530888617,-0.003971340600401163,-0.0019903474021703005,-0.22962045669555664,-0.38609760999679565,10.204534530639648
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=381170440)",-0.003200536360964179,0.016295025125145912,-0.006290928460657597,-1.0118272304534912,-0.49417227506637573,9.386367797851562
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=391169952)",-0.010176427662372589,-0.0022587983403354883,-0.0005497295642271638,1.069065809249878,-0.32033246755599976,9.567201614379883
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=401173256)",-0.00249364017508924,-0.01646185666322708,0.0022176718339323997,0.8157289028167725,-0.09127354621887207,9.797198295593262
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=411176584)",0.0046884105540812016,-0.0087485546246171,-0.002859781961888075,-0.12707799673080444,-0.2896672487258911,10.334625244140625
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=421177632)",-0.0004574395716190338,0.014915100298821926,-0.007552932947874069,-1.1384059190750122,-0.4632781147956848,9.528980255126953
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=431179400)",-0.005835362244397402,0.0006102581974118948,-0.0019373593386262655,0.9621331691741943,-0.28836411237716675,9.581798553466797
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=441181960)",-0.003933612257242203,-0.013990736566483974,0.0031810649670660496,0.6977221965789795,-0.12334944307804108,9.611455917358398
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=451182472)",0.002821526490151882,-0.0118364617228508,-1.0559451766312122e-06,0.04211607575416565,-0.3230823278427124,10.072989463806152
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=461180936)",-0.007391562685370445,0.012492471374571323,-0.0035303011536598206,-1.0645713806152344,-0.5922739505767822,9.580103874206543
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=471184264)",-0.007200007326900959,0.002490091137588024,-0.0004052023869007826,0.8286526203155518,-0.32418927550315857,9.870743751525879
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=481183216)",-0.005345756188035011,-0.013212467543780804,0.0038869057316333055,1.019553780555725,-0.14578893780708313,9.87162971496582
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=491182728)",0.008059228770434856,-0.009675293229520321,0.00013222743291407824,-0.11782673001289368,-0.1923777461051941,10.124284744262695
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=501181192)",-0.0023637190461158752,0.015153078362345695,-0.006070245057344437,-0.9862167239189148,-0.5427472591400146,9.90732479095459
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=511182520)",-0.0036506126634776592,0.0032616520766168833,-0.0022999250795692205,0.7031959295272827,-0.6141548752784729,9.950967788696289
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=521186056)",-0.006561405025422573,-0.010975419543683529,0.004788437858223915,0.908478856086731,-0.28144338726997375,9.419845581054688
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=531186824)",0.004908241331577301,-0.015326885506510735,0.002046208130195737,0.45661282539367676,-0.27250030636787415,10.077337265014648
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=541184288)",-0.007924659177660942,0.008448180742561817,-0.004567568190395832,-0.8428754210472107,-0.7098481059074402,9.841682434082031
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=551188616)",-0.006748697720468044,0.002650369657203555,-0.0031912934500724077,0.3297252357006073,-0.5862550139427185,10.127808570861816
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=561190152)",-0.0002902912092395127,-0.009381258860230446,0.0018052957020699978,0.8730214238166809,-0.2540999948978424,9.792590141296387
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=571190664)",-0.00032624928280711174,-0.018303580582141876,0.0002762136864475906,0.8854230642318726,-0.2304469496011734,10.211196899414062
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=581189384)",-0.0019981928635388613,0.006717525888234377,-0.005086211021989584,-0.8696843385696411,-0.5796309113502502,9.875482559204102
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=591192712)",-0.0012951900716871023,0.008288377895951271,-0.005735823418945074,0.02383214235305786,-0.49907779693603516,9.982059478759766
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=601193504)",-0.0025818441063165665,-0.008272613398730755,0.002502509392797947,0.9741676449775696,-0.25382930040359497,9.786728858947754
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=611193760)",0.0035144600551575422,-0.01877531036734581,0.0027878261171281338,0.7579129934310913,-0.13940449059009552,9.892105102539062
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=621193480)",-0.004775248002260923,0.008345993235707283,-0.003140585031360388,-0.8428032398223877,-0.5594661831855774,9.698091506958008
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=631196808)",-0.004694062285125256,0.005978346802294254,-0.002116838004440069,0.14621204137802124,-0.516722559928894,10.064854621887207
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=641198088)",-0.0061787948943674564,-0.00907333567738533,0.004477859009057283,0.9761912822723389,-0.255295068025589,9.721176147460938
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=651198600)",0.0032857705373317003,-0.009006941691040993,0.0015908954665064812,0.3151007890701294,-0.2097184956073761,10.029153823852539
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=661197320)",-0.0021599321626126766,0.013926630839705467,-0.004038003273308277,-0.8983074426651001,-0.47381579875946045,9.821645736694336
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=671201648)",-0.00682950671762228,0.003244579304009676,-0.0010295020183548331,0.7100319862365723,-0.5351447463035583,9.80802059173584
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=681201928)",-0.0060254232957959175,-0.01156676933169365,0.003977307118475437,1.0228180885314941,-0.28299352526664734,9.820104598999023
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=691202440)",0.004268113523721695,0.0021554026752710342,-0.00028613823815248907,-0.5058006048202515,-0.2734590172767639,10.273487091064453
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=701201416)",0.004693838767707348,0.014616709202528,-0.002851765137165785,-0.6761047840118408,-0.3032831847667694,9.441435813903809
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=711205000)",-0.004590110387653112,-0.0033985618501901627,0.005107085686177015,1.465656042098999,-0.18428459763526917,9.244952201843262
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=721206280)",-0.0018884077435359359,-0.011805066838860512,0.004197940230369568,0.6343486309051514,-0.15189698338508606,9.768905639648438
