stamp,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=676155090)",0.002728753682463454,0.0018116653989548957,0.0036155650201711203,0.6803895848094178,-0.34915390998077395,9.74634984647995
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=684154987)",0.0013488463510188211,0.0011383010962949006,0.0032001459785807114,0.17727291584228516,-0.41422540813430786,9.996973828801881
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=692151069)",-0.0010242304499557546,-0.001143084133612683,0.004471835226497757,0.5100175362672426,-0.36272936259658817,9.95340387764267
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=700156927)",0.0001790411242927191,0.005659063918339593,0.0033068535171380067,0.1318463810057068,-0.37683689660385133,9.668187631764223
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=708153963)",-0.000746631060041383,0.006183770568951365,0.005576804198589225,0.39726042437316894,-0.31051879750091554,9.536321618304903
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=716156005)",0.0013745660955623703,0.0015082567822843481,0.004126257051862459,0.5993153923970033,-0.31191231264968877,9.758000869728852
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=724155902)",0.0012768280835564621,0.0016228153197351965,0.0023354005284010066,0.15409363203460694,-0.3997415954086304,10.082784320720979
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=732155084)",-0.00031624718365360146,0.0005973598156780056,0.0028976833167293605,0.5542040841365051,-0.3714090918026734,9.999028233391419
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=740151882)",-4.141961180178438e-05,0.006493055184251063,0.001373106683285007,0.09053865114013673,-0.35760921270874024,9.637084198866884
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=748153924)",-0.0002621743608806326,0.005420095277933475,0.0031499528488837703,0.38268494365142824,-0.2926107676333618,9.581975961429444
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=756156921)",0.0018448760830126196,0.0009356963226771602,0.0022621657289526994,0.6376030164334107,-0.3562650181141663,9.85466709096039
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=764154911)",0.0011054206442123462,0.00032205926641659037,0.0018368035091163714,0.14797881106704713,-0.45066144638931277,10.064094374518739
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=772152900)",6.723523014457648e-05,-0.0017502955147951096,0.0030665554267157212,0.5582402592227172,-0.3783184585186768,9.99527717779541
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=780155897)",0.0004916685393926849,0.005231036406884314,0.001961245570004722,0.07954755965133668,-0.3982582677700806,9.705252985925599
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=788152933)",-9.329585930765588e-05,0.00573798722987631,0.0044082900723595945,0.35342507595993045,-0.319351605975647,9.575579821766818
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=796155929)",0.0021292974263753383,0.0012447103608101066,0.003772188719671988,0.66779584465683,-0.34608963113098146,9.801053074779054
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=804155111)",0.0006748173233507422,0.0006594753849430137,0.003105740113730711,0.17500102795944214,-0.45128726077575687,10.035191991062623
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=812151908)",-0.000931220081516955,-0.001005434924246411,0.0048522177207870835,0.5174780482054139,-0.3525829454534913,9.968335525788879
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=820156097)",0.00045236028170311533,0.005768029817501276,0.0031114712363965614,0.14791838740264895,-0.35435830583953865,9.688949340518036
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=828155994)",7.59874427510129e-05,0.0067252721786616124,0.0042614987636032985,0.45851361979156496,-0.32230153176864623,9.5592119219722
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=836153984)",0.001929749961689009,0.0027803572222737014,0.003261149411774503,0.6587279854341126,-0.3367651434178162,9.761070715097503
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=844155073)",0.0011093685142122796,0.0014531868719992536,0.0022806267616291287,0.2213722249885559,-0.40203664719253546,9.982114425690765
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=852154970)",-0.00044956076676522407,0.00028109984885117174,0.0031072400060566433,0.5202162966441346,-0.3726512036239624,9.956841502313845
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=860155105)",9.127824846581185e-05,0.007012493036962222,0.0017264953767652895,0.04752723730072022,-0.37190481125640873,9.715376837718049
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=868155002)",0.00045115653289039953,0.006884810441659464,0.004015912700520551,0.4342010406280518,-0.30141688075958256,9.525715185240328
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=876157045)",0.0027287579435211983,0.002640564700862134,0.0030617936946866595,0.6632345912190247,-0.3687387788360596,9.780144781028595
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=884156942)",0.0016497579878513103,0.0016476146758060144,0.0025444181939236576,0.13480390838897707,-0.43042559410263065,10.010226782454072
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=892153024)",-0.00026563433976886354,0.00046876748454687553,0.004304840112447685,0.43164897129592894,-0.3627168229653931,9.94257158157898
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=900155067)",-6.567355248135402e-05,0.005461229398866403,0.003175723726120249,0.10216863534194948,-0.361684772412262,9.761063981405336
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=908155918)",0.00035809290122979854,0.005618362294767694,0.00438427901197144,0.43224012961334235,-0.29296861099899296,9.478495183867647
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=916156053)",0.00229846994093266,0.002277906076259504,0.003589804795579002,0.5826468108013917,-0.3346277797407532,9.762762128787843
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=924155950)",0.0015298049512963972,0.00023542130983413262,0.0034892523549330976,0.20749627013687136,-0.41551232145416267,10.081666737313538
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=932152032)",0.0002253268640382963,-0.00033414149565006194,0.003977925370731661,0.43718927364761356,-0.39460049625625615,9.994120838248598
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=940155982)",0.00041630108054344246,0.006120606779481302,0.0033377887963603674,0.0460460345161438,-0.3494374433123779,9.823376192073061
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=948156118)",0.0011336394991228258,0.005975549721226866,0.004765302795451257,0.5002544607374573,-0.2722709770671082,9.54144134920746
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=956156969)",0.003086117942819007,0.003213020764554591,0.002781258435986584,0.6096897973931885,-0.37334169138275153,9.746705684701691
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=964155912)",0.0009483750999948096,0.0008486556961378825,0.0033629524728683077,0.20934082295089723,-0.40939851802230837,10.024950404403535
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=972150087)",-0.0005691665271139908,-0.0018371103052739486,0.00478814632601752,0.4813858771638489,-0.3579594544841003,9.935197679885864
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=980156898)",0.0006009241904809677,0.003783910889526081,0.00380681194437189,0.11202346865036011,-0.33826095083251956,9.752704297106172
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=988156080)",0.000752581627181056,0.0037562033615448965,0.005083262924317997,0.5775520993061829,-0.25316183608169557,9.489747392975007
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=996155023)",0.0022554779988232924,0.0004898149792739897,0.002902805108137801,0.7031416532583619,-0.34433363385086063,9.713932655276643
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=4153013)",0.0005031627426574669,-0.0011994515359808639,0.0017415241274288246,0.27879493717086795,-0.39756724131591803,9.964498129295501
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=12151002)",-0.0015877979471939625,-0.0009162765520083025,0.0019101980982300835,0.44956681739028936,-0.3420445376435853,9.898980262169953
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=20153045)",-0.0006059224112148284,0.005157513986038278,0.001275379323923459,0.11193410507339478,-0.32425292583175663,9.794177436378938
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=28152942)",-0.0003354624235507412,0.004621551751395395,0.0025802110789743225,0.5347616403524781,-0.2766041528692627,9.478248281821443
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=36156892)",0.0003280545746625768,0.0018518322597799067,0.0008300476569692808,0.6099051558325196,-0.38462334917053226,9.659436884551393
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=44151067)",-0.0004174771324808215,-0.0011682733764670885,0.0011863317391866974,0.30794224745681764,-0.4278586208651734,10.021722781145478
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=52151918)",-0.0005412544683610882,-0.0031792731872211065,0.0025660068429842757,0.5001340623214723,-0.40130192655807495,9.947212741497195
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=60151100)",-0.0005680373468117971,0.002148657542235778,0.0024327017819881416,-0.01816711241470337,-0.37371482771148684,9.723610766575012
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=68155050)",-0.0013767008854921779,0.00021236259585179055,0.005202312616631156,0.5598000516767884,-0.2997585369796753,9.447287363777924
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=76153993)",0.0006570806704908146,-0.0031511033344746846,0.003692903218227021,0.6798975763682557,-0.3987343547702027,9.67135474157532
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=84150075)",-0.0005126968593599506,-0.004782376853831973,0.0027615318691601495,0.2574008898310852,-0.427304632528534,9.987189534659883
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=92152118)",-0.0018317711999205578,-0.006039836299412507,0.0024146924214325897,0.5747768305242921,-0.3519005381253052,9.971937272983856
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=100152969)",-0.0016370557747160683,0.0008698395447128088,0.0006963633618339192,0.10096761400665284,-0.41369245884475714,9.760190875914917
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=108153104)",-0.002000992716641937,0.0014708745226951238,0.002035809819469197,0.47823905821182255,-0.3333491862716675,9.47544114022995
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=116152048)",0.00018128244066612978,-0.000876333396714858,-0.0005413077315828898,0.5565541726310731,-0.29010191364120486,9.74462608113968
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=124147891)",-0.0012498555880361395,-0.0028234471687111837,-0.0012167684746529953,0.34355078976303105,-0.3820573635412598,10.04412969549759
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=132149934)",-0.0015151682179453216,-0.004685022337023036,-0.001617921494916067,0.5456220682856752,-0.40533759287643434,10.02273053055176
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=140147924)",-0.0004885494451239841,0.001618995281467587,-0.003126406243789726,-0.00784163891494751,-0.36511165310348515,9.815845111040955
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=148150920)",-0.001906358885202625,0.0010575647046880583,-0.0005587397188141126,0.49157577899459837,-0.28977205250747684,9.526168437542115
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=156152009)",0.00034645808305946036,-0.002095044913699175,-0.0016474399724385053,0.5170091438102723,-0.4123428174414063,9.779571549296113
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=164150953)",0.000839123709964271,-0.004393031224577877,-0.00039041941580561637,0.13670200153762818,-0.428009964337616,10.06814284981598
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=172152042)",-0.00021046855568452618,-0.006897663922344623,0.001479722609100803,0.44005857469970705,-0.39763760091720585,9.986810382899476
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=180147886)",-0.00022701637343384255,2.964417872589002e-05,0.0008432420222739695,-0.045177687501525884,-0.44447384169128423,9.816451322901306
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=188155889)",0.0003273344559038194,0.0006213751371239041,0.003329878142658396,0.44116182282470706,-0.2963680481536865,9.527683757700348
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=196154117)",0.001063564273991789,-0.0023286105328857404,0.0017889433085343394,0.5710847022166443,-0.341485581338501,9.769876499020997
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=204149961)",-0.0017753910143791442,-0.004188956386038412,0.0013453075425623236,0.21938632449401857,-0.4377647499441529,10.052288296784821
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=212150096)",-0.0012937636575604942,-0.006057662434485062,0.0012167706051818671,0.5196888839459229,-0.36804398151428225,9.900390806078034
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=220149993)",-2.9156287614187502e-05,-0.0003051471282301512,-0.001010567368299212,0.03872061540664673,-0.3399779525531006,9.743559733647766
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=228151082)",-0.000447509067461427,-0.0007463370470570382,0.00047389779807080414,0.538435393162384,-0.29439564497100834,9.526494408098145
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=236150979)",0.001287644778639928,-0.003281210471633852,-0.0016404837956712182,0.6553160385757447,-0.38376451910751347,9.686297552686767
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=244148015)",-0.0008354847666507866,-0.004504613413194452,-0.0022409967940798777,0.23581533628601076,-0.3997296543278504,9.951565789173127
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=252147912)",-0.001525062394027184,-0.006518517134801094,-0.0014295039130573968,0.5350895561973572,-0.3824855665081788,10.000322059968568
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=260149955)",-0.0004273606559183235,-4.772171620534789e-05,-0.0023132302449583152,0.04564195313095094,-0.40826597085449223,9.758801879821778
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=268152952)",-0.00030422034817080367,0.00019171777108149628,0.000642882826087384,0.49297931986282356,-0.2999437883331299,9.453133585246736
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=276150941)",0.0015728309818677172,-0.0023978037190637434,-0.0004708277059661608,0.6296744979257203,-0.3722177633409119,9.722471006874695
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=284152984)",3.6540700684759216e-05,-0.0036078162866634254,0.00016074627286831076,0.2116263877107239,-0.427270365517273,9.998925731632843
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=292150974)",-0.0013717495363935025,-0.005871660872367311,0.0016942072117091687,0.496161483216858,-0.3789358632717896,10.004991261973725
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=300153970)",-0.0010404906463073423,0.000849279941097397,0.000279293160367662,0.062274382281494144,-0.3805977384991456,9.786539484170229
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=308152914)",-0.0013136414919368456,0.0005990471945446797,0.0022932778420714415,0.5252308622387696,-0.3082596886694336,9.483843411391144
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=316153049)",0.001059535443894717,-0.0033045355017252017,0.0005024085354367564,0.6308076137164307,-0.3659556091886902,9.76924933789612
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=324152946)",0.0008473305071794591,-0.0033432749082059304,9.748447907013251e-05,0.21323199919906619,-0.40478034244003297,10.098789109906312
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=332151889)",-0.0008522349846429491,-0.004674312168383174,0.00038132205752190566,0.5216176827308655,-0.3940607833470154,10.024932896803895
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=340151071)",-0.0009810382381324136,0.001755824237218114,-0.00121363446668219,0.03201720988845825,-0.39436212355346684,9.75202084231476
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=348154067)",-0.0008152681781837772,0.0014738934821068375,0.000520138796710068,0.4612340314279175,-0.2873426560829163,9.571245149588623
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=356151103)",0.0011579275282643485,-0.002949378469281107,-0.0014180842783031373,0.605950952225647,-0.3624417591221619,9.8061691844516
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=364150047)",-2.58859257955702e-06,-0.0038497847117214086,-0.0015902054448193943,0.14856907155883792,-0.44337038407363893,10.023695842733613
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=372148990)",-0.0007203744222220737,-0.005954630058232075,-0.0005582795245777469,0.5278019954016113,-0.3790024220779419,9.986578444613647
