stamp,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=111138464)",-0.011355339549481869,-0.0028817448765039444,0.005894063040614128,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=121141512)",-0.0023963514249771833,-0.01599532924592495,0.0057401880621910095,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=131142280)",0.0003789773618336767,-6.567174568772316e-05,-0.0017715306021273136,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=141141256)",-0.004103316459804773,0.01640293188393116,-0.004587170202285051,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=151144840)",-0.010567114688456059,-0.00206108414568007,0.001219809171743691,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=161146376)",-0.007517816498875618,-0.011766097508370876,0.00100220728199929,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=171146888)",0.0009008613997139037,0.001581020187586546,-0.006684604100883007,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=181145864)",-0.0031331235077232122,0.014366758055984974,-0.008022582158446312,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=191150192)",-0.010063614696264267,-0.004889320582151413,0.00022692710626870394,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=201149728)",-0.0001412939454894513,-0.016111092641949654,0.002743159420788288,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=211151240)",-0.0005225010099820793,-0.004593473859131336,-0.0025129378773272038,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=221148960)",-0.0007310612127184868,0.014787688851356506,-0.004603975918143988,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=231153288)",-0.011877281591296196,-0.002726780017837882,0.0028090374544262886,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=241155080)",-0.004021388944238424,-0.01457221619784832,0.004884809255599976,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=251155592)",0.0036190578248351812,-0.001630342798307538,-0.0026795631274580956,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=261154568)",-0.00466189393773675,0.01519791129976511,-0.00709729315713048,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=271157896)",-0.006282868795096874,-0.0029335846193134785,-0.0007903889054432511,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=281158688)",-0.00385770620778203,-0.016369882971048355,0.0014723761705681682,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=291158944)",0.003324760589748621,-0.003174229059368372,-0.004469394683837891,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=301157920)",-0.0039327689446508884,0.014791572466492653,-0.007095831912010908,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=311161248)",-0.010953991673886776,-0.0011466559953987598,0.0007476558675989509,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=321163784)",-0.004608696326613426,-0.013604506850242615,0.0032691750675439835,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=331164296)",0.0016190247843042016,-0.003736277809366584,-0.0014483113773167133,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=341165344)",-0.0038744802586734295,0.016462411731481552,-0.004351529758423567,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=351166600)",-0.008198609575629234,-0.0007451143465004861,0.0015885374741628766,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=361165832)",-0.004248000681400299,-0.01441685389727354,0.0029603594448417425,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=371168160)",0.0015181644121184945,-0.0033173710107803345,-0.002995789283886552,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=381170440)",-0.003614526940509677,0.01694914512336254,-0.007296367082744837,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=391169952)",-0.01059027761220932,-0.001604520482942462,-0.0015551632968708873,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=401173256)",-0.0029074300546199083,-0.01580776274204254,0.0012122259940952063,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=411176584)",0.004274802282452583,-0.008094492368400097,-0.0038652345538139343,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=421177632)",-0.0008709448156878352,0.015569264069199562,-0.008558383211493492,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=431179400)",-0.006248825695365667,0.0012645632959902287,-0.0029428028501570225,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=441181960)",-0.004347078502178192,-0.013336598873138428,0.00217561237514019,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=451182472)",0.0024082274176180363,-0.011182326823472977,-0.0010065133683383465,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=461180936)",-0.007804736495018005,0.013146759010851383,-0.00453575374558568,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=471184264)",-0.007613115478307009,0.0031445827335119247,-0.0014106454327702522,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=481183216)",-0.005758944898843765,-0.012558121234178543,0.002881456632167101,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=491182728)",0.007646067999303341,-0.009021040983498096,-0.0008732274873182178,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=501181192)",-0.0027767308056354523,0.01580747216939926,-0.007075696252286434,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=511182520)",-0.004063604865223169,0.003916182555258274,-0.0033053692895919085,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=521186056)",-0.006974493619054556,-0.010320957750082016,0.0037829922512173653,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=531186824)",0.0044952211901545525,-0.014672413468360901,0.0010407613590359688,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=541184288)",-0.008337650448083878,0.009102649986743927,-0.005573015660047531,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=551188616)",-0.007161717861890793,0.003304889891296625,-0.004196737892925739,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=561190152)",-0.0007034025620669127,-0.00872679241001606,0.0007998510263860226,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=571190664)",-0.0007393326377496123,-0.01764911599457264,-0.0007292319205589592,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=581189384)",-0.0024112826213240623,0.007371949963271618,-0.00609165895730257,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=591192712)",-0.0017082970589399338,0.008942864835262299,-0.006741267163306475,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=601193504)",-0.002995043061673641,-0.007618153467774391,0.001497066579759121,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=611193760)",0.003101247362792492,-0.018120896071195602,0.001782381092198193,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=621193480)",-0.005188426002860069,0.009000389836728573,-0.0041460320353507996,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=631196808)",-0.0051072328351438046,0.006632839795202017,-0.0031222798861563206,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=641198088)",-0.006592076271772385,-0.008418888784945011,0.0034724175930023193,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=651198600)",0.002872487297281623,-0.008352532982826233,0.0005854519549757242,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=661197320)",-0.002573160221800208,0.014581060037016869,-0.005043447017669678,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=671201648)",-0.007242710795253515,0.0038991067558526993,-0.0020349412225186825,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=681201928)",-0.0064387209713459015,-0.01091231219470501,0.0029718666337430477,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=691202440)",0.003854826558381319,0.002809806726872921,-0.001291582128033042,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=701201416)",0.004280615132302046,0.015271174721419811,-0.00385720725171268,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=711205000)",-0.005003315396606922,-0.0027440038975328207,0.00410164799541235,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=721206280)",-0.002301595639437437,-0.011150565929710865,0.003192499279975891,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=731206792)",-0.0014596801484003663,0.017124541103839874,-0.0021728109568357468,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=741204256)",0.00998819898813963,0.011068062856793404,0.0006404243176802993,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=751208584)",-0.00019585591508075595,-0.012332270853221416,0.006209635175764561,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=761210376)",0.009751481004059315,-0.009839690290391445,-0.003992720041424036,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=771210888)",-0.0042050848715007305,0.024080147966742516,-0.004585977643728256,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=781209608)",0.00922753568738699,0.018403319641947746,0.0008614492835476995,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=791211936)",-0.01659390516579151,-0.016287613660097122,0.010424463078379631,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=801214728)",0.0069227092899382114,0.0015402159187942743,0.001802632468752563,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=811215240)",0.0027818484231829643,-0.008551646955311298,0.002482351614162326,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=821213704)",-0.025818483904004097,-0.0014676257269456983,0.002926779445260763,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=831217032)",0.005128102842718363,0.029987389221787453,-0.007532954681664705,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=841218824)",0.011124099604785442,-0.005692633800208569,0.006856190972030163,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=851222152)",-0.006236379034817219,-0.04139438271522522,0.004892958328127861,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=861229320)",0.06258610635995865,-0.020443880930542946,-0.019195038825273514,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=871229832)",-0.024513134732842445,0.03515700623393059,-0.014624838717281818,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=881228808)",0.03149018436670303,0.017721276730298996,0.00719588715583086,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=891232136)",-0.05999106541275978,0.011091615073382854,0.005314186215400696,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=901233672)",0.03811800852417946,-0.0265823807567358,0.002616502810269594,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=911233184)",-0.06136028841137886,0.01390337385237217,-0.01005222462117672,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=921232904)",0.0428386852145195,-0.052589111030101776,-0.0031628336291760206,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=931239816)",-0.04491567239165306,0.004214869812130928,-0.00879637524485588,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=941241608)",0.0025107054971158504,0.026577511802315712,-0.011253409087657928,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=951242120)",0.06310182809829712,-0.044724904000759125,0.00823403149843216,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=961241096)",-0.0037872125394642353,-0.02213236689567566,-0.014759533107280731,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=971243424)",0.029121076688170433,0.017940182238817215,-0.01097609382122755,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=981245728)",-0.02386176958680153,-0.05014907196164131,0.006743856240063906,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=991247240)",-0.03748425841331482,0.020569581538438797,-0.010825971141457558,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477603, nanosec=1247240)",0.0032711720559746027,0.036061011254787445,0.0010446723317727447,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477603, nanosec=11249568)",-0.027075154706835747,-0.03858361020684242,0.015461042523384094,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477603, nanosec=21255688)",0.05838147923350334,0.016446150839328766,-0.004481385461986065,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477603, nanosec=31256200)",-0.06435494124889374,0.02461853250861168,0.005828099325299263,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477603, nanosec=41255176)",0.02539585903286934,-0.03650888055562973,0.00835568830370903,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477603, nanosec=51258504)",-0.0095181530341506,0.00030512799276039004,-0.006359952501952648,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477603, nanosec=61261040)",-0.0022797028068453074,0.00530566181987524,-0.006104036699980497,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477603, nanosec=71260296)",0.06799262762069702,-0.04187948629260063,0.0005674274871125817,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477603, nanosec=81259272)",-0.03311942517757416,0.020233511924743652,-0.006291964091360569,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477603, nanosec=91263600)",-0.031059637665748596,0.027846137061715126,-0.0015810317127034068,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477603, nanosec=101264136)",0.0030219941399991512,-0.0160557609051466,0.012314071878790855,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477603, nanosec=111263648)",-0.018107764422893524,0.013849485665559769,0.00590937677770853,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477603, nanosec=121263368)",-0.019023755565285683,0.020093711093068123,0.00463287765160203,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477603, nanosec=131266696)",0.029439587146043777,-0.03746342658996582,0.00985545851290226,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477603, nanosec=141268232)",-0.021165581420063972,0.0024428358301520348,-0.004444110207259655,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477603, nanosec=151268744)",-0.015933217480778694,0.005091976374387741,-0.0041521210223436356,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477603, nanosec=161266464)",0.03838318958878517,-0.04442198947072029,-0.0001629324397072196,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477603, nanosec=171270792)",-0.023838721215724945,0.022817807272076607,-0.005550018511712551,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477603, nanosec=181272584)",0.011508561670780182,0.023554835468530655,0.003511051181703806,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477603, nanosec=191273096)",0.04680682346224785,-0.04860593378543854,0.011434086598455906,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477603, nanosec=201271560)",-0.027291063219308853,0.0038082327228039503,-0.010846276767551899,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477603, nanosec=211274888)",-0.016079312190413475,0.011555084027349949,-0.0003560764016583562,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477603, nanosec=221276680)",0.013579268008470535,-0.035484395921230316,0.006504535675048828,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477603, nanosec=231280776)",-0.041187699884176254,0.014153911732137203,-0.0015243999660015106,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477603, nanosec=241282312)",0.009009306319057941,0.02245504967868328,0.007226938381791115,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477603, nanosec=251286640)",0.02989247255027294,-0.024902360513806343,0.00824788212776184,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477603, nanosec=261285360)",-0.03768350929021835,0.015619942918419838,-0.009206501767039299,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477603, nanosec=271287688)",-0.021938055753707886,0.021572479978203773,0.012722520157694817,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477603, nanosec=281288968)",0.040192436426877975,-0.04994620382785797,0.014573606662452221,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477603, nanosec=291289480)",-0.018690481781959534,-0.011422001756727695,-0.0030199442990124226,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477603, nanosec=301288200)",0.02234472706913948,0.020398493856191635,0.008898576721549034,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477603, nanosec=311291784)",0.026177560910582542,-0.002699858509004116,0.012709860689938068,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477603, nanosec=321293320)",-0.02422095462679863,0.01894197054207325,-0.002363438019528985,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477603, nanosec=331292832)",0.0019190398743376136,0.01668936014175415,0.014887438155710697,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477603, nanosec=341294112)",0.014795810915529728,-0.004335280507802963,0.012159997597336769,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477603, nanosec=351294624)",-0.024228215217590332,-0.0024922331795096397,-0.007133303210139275,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477603, nanosec=361294600)",-0.005529177375137806,0.005817943252623081,0.014160442166030407,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477603, nanosec=371297928)",-0.013204382732510567,-0.0009653354645706713,0.0149261225014925,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477603, nanosec=381299464)",-0.023612963035702705,0.007683111354708672,0.001902302261441946,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477603, nanosec=391300232)",0.028241461142897606,-0.004563544876873493,0.011553286574780941,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477603, nanosec=401300000)",-0.029798226431012154,0.04041992872953415,0.009027069434523582,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477603, nanosec=411304328)",0.003751845797523856,0.02098073810338974,0.005297057796269655,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477603, nanosec=421305864)",0.03837253898382187,-0.054301049560308456,0.01453716866672039,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477603, nanosec=431306376)",-0.020221473649144173,0.011953860521316528,-0.004011861048638821,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477603, nanosec=441305096)",-0.004709483589977026,0.01778886839747429,0.0071131885051727295,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477603, nanosec=451308424)",0.021621502935886383,-0.031838007271289825,0.02410995215177536,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477603, nanosec=461309960)",-0.03026357851922512,0.014615479856729507,0.00961308553814888,0.0,0.0,-0.0
